Probe_ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
cg20061155,-0.05552969748497025,0.005798206703285763,0.0010737555455077596,-0.015964255907342212,-0.05571054714151524,-0.011922218903508197,0.03807108248290575,-0.04157122995329526,-0.06410735319341225,-0.05457342548309724,0.06214503156803866,0.04690496080357176,-0.08023812985998625,0.26341807779411075,0.057658837784887756,-0.01045051518424625,0.13668759228606375,0.19716918828539187,-0.05445635140084826,0.0918814677266308,0.006611628872443737,0.2765145902477387,-0.009672127026990246,0.05031158125397081,0.06093039028370176,-0.08960976049580854,-0.014176584598126263,0.09356098705607374,-0.055553117484809234,0.0419941788605917,-0.08450998379824425,-0.09566992127077785,-0.028447186283074244,0.06696144233404477,-0.06530294103718025,-0.06037613984914525,-0.0037045797073453623,-0.006214265783389211
cg25116216,-0.04080688311928532,-0.011838893705943723,0.04095042614554539,-0.0068172963280594134,-0.04600677500038742,-0.03687679898534462,-0.022285137557479323,0.00032419015345577784,-0.012005447318085519,-0.04836464234760532,0.19941523097977737,0.11885966439514042,-0.011568034457356213,0.06974954879222839,-0.00622939274190612,0.013536415875222377,0.0493641203559774,0.11966037915707939,-0.0071036184236773214,-0.020801726606233015,0.020668736004700386,0.049661937627491326,-0.04657551160385602,-0.031002842966977723,0.09655628500040539,-0.07068277143906351,0.06111872909084737,-0.016144049373571917,-0.07211469489093603,0.07540669639080236,0.015819707191297383,-0.06262665815813423,-0.033241138846288626,0.046798545379044376,-0.05953800828312532,-0.05478214110438932,-0.03673266306883542,-0.024330255232696926
cg18412834,-0.04129695575620328,-0.00561221750712998,0.030952390497465024,-0.007354739664665974,-0.040459231590127175,-0.038355004429411275,-0.03327446102220397,-0.04673874348505948,-0.007907359283786178,-0.04347789846522397,0.041502975203338024,0.00689945798854702,0.014970771276979628,0.01869701681954203,0.08699789260620401,-0.020829437989769974,0.039366387279027026,0.036848831428709025,-0.0033881156257206807,0.0008139739257883305,-0.048446894212270976,-0.0019255746173419686,-0.009420419959585966,0.048226441328563005,0.05937595595806801,-0.061657410776936476,0.12481066936262207,0.01251484568019122,-0.061507342627229476,0.03933904526569902,-0.002761550856361275,-0.05207967608723288,0.020437947525729028,0.04846205490422302,-0.049129942167339874,-0.045972715992535274,7.8623446473719e-05,-0.008699588381032977
cg19638477,-0.00096581126605913,-0.015895343248638144,0.012404207563625869,0.03080357457130886,0.09458385727527091,0.1846465965598118,-0.02519606094850113,0.013233549891705887,-0.05170592182893584,0.02719340669516984,-0.01755426848332617,-0.003995103880976139,0.00011139929936287984,-0.0022306967295751545,0.008414820635828851,-0.05780449501198144,-0.02688885355841114,-0.05713604111216963,-0.02316046553995614,-0.03308408925594754,0.024183188802525873,-0.06773536273123404,-0.059779801672026234,-0.04250061364479894,-0.05165456646881683,0.08841063435330787,-0.03808074941087923,-0.025877091563435137,0.11694706564660787,0.004900828592969864,0.012814241936972864,-0.04809907475442733,0.025709748576199842,0.07971521854462385,0.06942862563094987,0.040490043093662886,0.14250756272240084,0.23129552486548388
cg23912454,0.0030962915948520714,0.02007167194301407,0.044564394688020564,-0.010907288406857923,-0.015806682183869415,0.012792294281038868,-0.023790863997307732,-0.005836282353607433,-0.014708232786475026,-0.02675357594228863,0.030802276028507547,0.038880503941193564,-0.018461313919034127,0.008223789692818576,0.011274250746480668,-0.01907253751279283,0.05337427062276258,0.002727046313349371,-0.001653078145893827,-0.0040182844507174326,-0.015232127334602927,-0.03023492200894723,-0.02534955030310223,0.018128806897183367,0.013432965138640576,-0.03399377041647363,-0.005631979805320736,0.016730459805890177,-0.0039109507675832295,0.09566811801723858,-0.026043581595130032,-0.027318998896952128,-0.010091566596249324,0.0014050903670695808,-0.001505904492748733,-0.021937951894751027,0.022205250706313573,0.04455008104357057
cg10576245,-0.054715558283631394,-0.04491935179345252,0.008481098410465515,0.03838006189195464,-0.09672612570527839,-0.029075593976506275,-0.009899340504504472,-0.13979113616571837,0.04843814547398162,0.03559850550300758,-0.025954872090649506,0.019669303122130444,-0.05532862553795148,-0.07556470902829338,0.04488594141584057,0.0155033765941337,0.0654946643475467,0.06304340226486882,-0.00041637113573744777,0.033812870661454664,-0.06188449348277836,0.013438388979427507,0.07881136554484547,-0.023953347060316377,-0.005076685638671363,0.01595195783452552,0.051123216124884685,0.025732020043289672,-0.015883912130019495,-0.19662668243026737,-0.12531011175838147,-0.08580730464454744,0.05127153656734873,0.019236417682314655,0.09985159742623662,0.03434683129968752,0.12843519741594156,-0.041198359667451334
cg12621171,0.01857972037625337,-0.024143834154537927,-0.0015033333223812284,-0.003860746893320527,0.005637859862253583,0.018688304021145477,0.014253397394657377,-0.012209098414430325,-0.013717880769035323,0.03645164727611577,-0.007224905972339421,0.005845843904668482,-0.015518532755428326,0.10152617358804178,0.018190626680069877,-0.00860244579548422,0.002491847587079876,-0.004779197098904724,-0.011935037558862424,0.009217329376010983,-0.020564108538325722,0.006021880649284883,-0.022919474864032223,0.0015948448127142828,0.02667790722610487,-0.023684535257675526,0.029611095371346777,-0.016018091749718924,0.0016479786568618787,-0.014405036801056127,0.011491687563159672,-0.015798160798134127,-0.008642230942790825,0.030070449648200076,-0.02974486981427752,-0.028550299582554527,0.053568254681698776,-0.006218854004335424
cg02459604,-0.09477175623768198,0.08605494370702862,0.029849588360082613,0.00822318390320062,-0.08375898440347979,-0.10224339871989907,-0.000783939485019397,-0.01945010228887839,-0.04080113078485338,-0.08977101766909908,0.1793642628025817,-0.010309741204278439,-0.038045493063825375,0.009200026163576597,0.07268461972611967,-0.08772229222047108,-0.04607911837824634,0.0010330838578526125,-0.057695829433216286,-0.11939222822244988,-0.052811698664053386,0.3492703978616526,-0.051250946693155386,0.2712658087785217,0.26783483935283947,-0.10164914268938557,0.2501832054658536,-0.03282260209288938,-0.11100656252029828,0.16227403802037663,-0.08963690736119238,-0.11140966861093578,-0.10346401109534598,0.26918694013267164,-0.08854559295583998,-0.10978243641293559,-0.06263752307753909,0.09868758401426461
cg21159370,-0.0028348060920967977,-8.982681806779524e-05,0.030353704365588208,0.014002499267675134,-0.032227242738941814,0.0135893018826862,-0.032082786955924814,-0.021548570924846813,-0.04399580281138851,0.04743959471344425,0.05776485753107519,0.043093719270469205,0.004218787081611247,0.16366513424632212,0.024604613047823187,-0.03265217543155581,0.07504748377627818,0.005910720580332179,-0.03869453182787651,0.05459851215520711,-0.04270123401477931,-0.013421670622610807,0.004650202199075165,-0.005314001473375823,0.06948944417567118,-0.06767539795138092,0.005654087038570205,-0.04813237940804252,-0.0010513042003698347,0.0036042067411461987,-0.01576668147277377,-0.07282143124194092,0.008587442149609187,0.031017695832998182,-0.04145013448304391,-0.03108563983561781,0.03091363870426625,0.0190051077911072
cg20924470,-0.04559968139020783,-0.00633153680594592,0.029367499040177075,-0.008985751782756929,-0.045148261850083624,0.005040498554688078,0.005228131546200054,0.005983039143222069,-0.05109148358847662,-0.025237455072026918,0.07408366767850608,0.02731989759322609,-0.030115592562569724,0.1225756634080791,0.08666977245548707,-0.05750991072099612,0.02587738284447008,0.06493776921706906,0.01085633905221109,-0.022330124993310926,0.005335273162804077,0.047479749267291094,-0.02707681909900793,0.004326679867690059,0.09434746840006408,-0.06105839950140342,0.01545351592323807,-0.03731172189477683,-0.02413126148414993,0.03378691862668906,-0.01873903328885293,-0.06879319330955393,-0.01747204666713492,0.09127472449082613,-0.026778585067811916,-0.05743126889420752,0.04424641636648108,-0.040472615257064526
cg02523844,-0.09472604523045869,0.16626183314700918,-0.06811923379100068,0.05726468672745935,-0.11736510737366367,-0.07670962880437068,-0.003214751510558639,-0.02442140164061471,0.2554767570780263,-0.1084328807466937,0.08565037510837334,-0.016771597922897702,0.0243626190614753,-0.08974599547303971,0.008273480681343315,-0.019712253104538696,-0.022471085627407683,0.0386377641909553,-0.05543937581341471,-0.09501952094837068,-0.05267710958127972,0.1619415499394233,-0.1036299098643787,0.13688776852564435,0.2396372634940833,-0.1574139919311553,-0.0006109615528436529,-0.08110993121388568,-0.136101712823,0.20967866283090028,-0.1528907938973335,-0.12419090172283509,-0.057128513324582686,0.1005079802688583,0.20078911798593632,-0.02503638346068665,0.057230567004817295,-0.05966133868529669
cg24190603,-0.09596268923360893,0.034349601637262084,0.06651249521263009,0.02696010627971107,-0.10815715931533593,-0.055452626810807926,0.019564023622689053,0.030849257240768035,-0.06372671953019893,-0.08217505696052793,0.1429720257021561,0.03838860090187107,-0.08121394802180493,-0.00844278110925889,0.10830279834378909,-0.07661958693311294,0.08685583506060907,0.14249606588037106,-0.09319525348479893,-0.0336648578755529,0.06484778881846404,0.24608848039536907,0.01592672211160312,0.07087561001602205,0.026387695773582076,-0.14880925868277295,0.07524196143797918,0.0008015383029590928,-0.13168044719561092,0.0979484101817551,0.03864249411523907,-0.20602436181016492,-0.006217544055973967,0.07667456722438709,-0.07320529545715493,-0.06399551975724893,-0.03387690174150393,-0.04826607028377894
cg11666087,0.0031639047944834256,0.0025897346611001293,0.015716528493111025,0.010935873624542625,0.005607354710594127,0.013601304538693827,-0.005085474442060874,-0.002980039099885874,0.006772698280439027,-0.010537628609141772,0.025347516217880832,0.012988733500854728,0.017990232431213227,0.005604297222968027,0.0071633524485050296,0.0015846487801864304,-0.00471731146845817,0.01135571016091453,-0.009147700894812674,-0.014185266575700472,-0.003076447450890675,0.04097864747437693,-0.013237360515350571,-0.007048861488194773,-0.00221082949236287,-0.01821316218571197,-0.008331621088551872,0.002666973184261026,-0.009354689260776972,0.054210275191320025,0.09407186546171095,-0.00550833025293887,-0.011696133996344373,0.006437434759122125,-0.009029804551076971,-0.00815580222107717,-0.000679900916324569,-0.006329933299208369
cg12666279,0.09171152569426946,0.11881022523373647,0.05355665378175553,0.04918537943565948,0.06666603775432839,0.015610146919562501,0.03405979423915442,0.042794760566623485,-0.04203847377849443,-0.011063284185167527,0.010432140008256457,0.02576580350633853,0.016602564624348476,-0.017864314837663542,0.03087345359872648,0.0061487747195564935,0.08267776770874147,-0.03279815835781552,-0.02880747396699153,-0.03490012599480502,-0.014462860478872519,-0.05211219252642843,-0.03545911156654952,0.005541573105473457,0.021097167681041473,-0.08529296386582402,-0.027107494399728566,0.004339265162999456,-0.04027797144940712,0.1299688213894155,-0.07113086112693393,-0.08816369845968103,-0.06955920857643533,0.021046193064389485,-0.00032426149088651823,-0.05879216961973903,0.011802424146515472,0.0014329737299474954
cg11410023,0.004015230158136929,0.11129158607869596,0.07441866866025193,0.023488776841698922,-0.031433621648194104,-0.01753721114539905,-0.005020588369669066,0.06996715086807795,-0.033020123376757055,-0.036445685389706065,-0.03343552479110308,0.050100974475699944,-0.019182019179581067,0.048982536375828806,0.05010739576840495,-0.020896409463818072,0.07572673319505993,0.023822570153964884,0.0037656874783279226,0.034023063263934894,-0.035865329863113055,0.0686197273639888,-0.04698110931409806,-0.0062994938908340625,0.009358511378098927,-0.09445879768607046,-0.048995841326958056,-0.017251204963712075,-0.08822797315241816,0.02406669575107595,-0.06860807663686806,-0.05065354452097409,-0.01671855587105406,-0.01154283778484605,0.01767892895854095,-0.04546584137033906,0.002223321036781939,0.03638223193894294
cg25437385,-0.015870770375248533,-0.00022158861746864045,0.042181314886095264,-0.011051904555273731,-0.045862365636662634,-0.011976721574255833,-0.01028672805809383,-0.012555619139937135,-0.019131178458396722,-0.020789458749992037,0.02441168320299826,0.018670992265720165,-0.025258481079465038,0.06797275985184828,0.0032750901455969594,-0.03421802271299704,0.05399414540344927,0.048086719327099264,0.0014931700732562642,-0.043860617919959335,0.03161266807248726,0.023802301532225262,-0.038823666044282036,0.002662229307393363,0.04656881606465427,-0.04587654602171224,0.012768929955646963,-0.02187910024441514,-0.029417073010854035,0.10650635532290825,-0.002707574241963842,-0.05919250317253984,-0.044245662477966935,0.13834636044582613,0.031521723436557264,-0.036533225628632635,0.03809647198569527,-0.023866563113514434
cg14649650,-0.014547477447508027,0.0012127737797064733,-0.007564981155628023,0.01765073695560028,-0.0072878879900848265,-0.0003864173901217266,-0.009534066556283825,-0.01710714624702163,-0.023619130477476727,-0.024563003268351626,0.04449695276905777,0.004005765228163177,-0.013327369666839527,0.09820723628188578,0.01682563686273847,-0.007999715120188232,-0.008201665583918827,0.08895143400982876,-0.008010316836833724,0.033938909889989974,-0.012347306927452222,-0.006022152633702212,-0.003287527234197625,0.0014752475412701735,0.09941536055330678,-0.019153500584666923,0.012790593814852674,-0.010352344830968523,-0.005715055202836626,0.36515991060609077,0.005346336519941569,-0.012384191959051528,0.01625291998361808,0.053592166021233775,-0.004484926884848028,0.006504220943842176,0.056646688344570775,0.0018039236879658777
cg04117435,-0.04417011068297852,-0.008292516256102223,0.013064252323016778,0.006446355957218791,-0.026606681485590214,0.010933759256787773,-0.04031348297698682,-0.020105977147251222,-0.03793496981898711,-0.03152857064078392,0.06051158291915579,0.028220402770601838,-0.031352491323785814,0.07858074484389477,0.07314009631655277,-0.009835926748316223,0.01646128318858578,0.11092641948642179,-0.030391492338093323,0.00591006355195578,-0.024242560657086215,0.055661374446823786,-0.020422775523006226,0.042593035136020724,0.04677237494920378,-0.05526343889660151,0.010882309852876804,-0.010807663044610213,-0.020505750520988214,0.00809355349521279,0.011056182315598767,-0.07134804169983591,-0.002396777983731224,0.09966985617315377,-0.023021421096865224,0.031227301014270792,-0.044114516153564126,-0.04656936351576842
cg14416371,-0.06971811064659947,-0.021102765860664452,-0.018937892816957458,0.003537660726436548,-0.08208986524435546,0.02130435468829353,0.06742736937944854,-0.011500375967435444,-0.05197433068611246,-0.08115096209669746,0.12097722325038857,0.03301896781511654,-0.08301014661858344,0.03618251922083862,0.14590995158211556,-0.031736483472073446,0.026706070727251535,0.1772860843953935,-0.07517304872485946,-0.04819717877797444,-0.032805416559606476,0.19303906624885153,-0.019585603802116464,0.058256187450866526,0.05363902864673453,-0.12918457836398195,-0.0020012463338004716,-0.08722321423107306,-0.05923127674178047,0.02890829419623253,-0.06979442467884146,-0.13809326089931268,0.025566874567557463,0.11905315244062759,-0.13267868932726867,-0.01909897462395746,0.06716758362387754,0.08630745751402258
